205.07566188275192,118.7
206.08585573797873,118.7
206.77074093198587,118.7
207.7840075196248,118.7
208.2318780846207,118.7
208.69872596068706,118.9
209.43225672556264,118.9
209.68983800109643,118.9
209.98534284791856,118.9
210.66853572292524,118.9
211.01013215040874,118.9
211.79611724435182,118.9
212.64205370722794,118.9
212.98449651356972,118.9
213.88859610611883,118.9
214.12046486106752,119.1
214.7559392236333,119.1
215.489470316254,119.1
216.1334236334874,119.1
217.01993851000367,119.1
218.20195844545555,119.3
218.43382721244527,119.3
218.99418043692594,119.3
219.18848713345182,119.3
219.70364986684027,119.3
220.29318852882344,119.3
221.03547444263913,119.3
222.04568947589632,119.6
222.95719647423996,119.6
223.96116329211253,119.8
225.3718398013103,119.8
225.5426382621063,119.8
226.43554636549115,119.9
227.47037714763928,120.2
228.4179875732472,120.2
229.16027372835262,120.3
229.38291271016803,120.3
229.60684859301247,120.3
229.73638666248644,120.3
229.90718519792705,120.3
230.0359759468369,120.3
230.60744846634708,120.6
231.0527264299779,120.6
231.6130796727498,120.6
232.06304355545154,120.6
232.62339679986724,120.6
233.07336068458295,120.6
233.63371393064247,121.0
234.0836778174384,121.0
235.1968727257245,121.0
236.0897808380665,121.0
236.0897808380665,121.0
236.20110032857872,121.4
236.54128160521273,121.4
236.76392058702814,121.4
237.10410186512263,121.4
237.361683465566,121.4
237.59355230229653,121.5
238.14414155432183,121.5
238.73368045602874,121.5
239.21950744398538,121.9
239.77986069972513,121.9
240.11381917205276,121.9
240.34568801969493,121.9
240.70388970705577,121.9
242.1740508197999,122.3
243.22696612389674,122.3
244.15444157114675,122.3
245.18927258667716,122.8
246.65634046693947,122.8
247.44232914239987,122.9
247.69991087146434,122.9
248.6057216257218,122.9
249.3392557129559,122.9
249.9023597803107,123.4
251.71056685631038,123.5
253.32508993765532,123.5
254.16894185888742,124.0
255.03970694810047,124.0
255.98731793263292,124.1
257.21354408790995,124.6
257.78501675862634,124.6
258.5642531945848,124.6
259.684959759342,125.1
260.7197909489394,125.1
261.7299928063455,125.0
261.96186172189874,125.0
262.0906526631145,125.0
262.0906526631145,125.0
262.15542208160304,125.0
262.28421302213985,125.0
262.3489824392783,125.0
262.46030193058147,125.0
262.58909286952894,125.0
262.58909286952894,125.0
262.7178838092711,125.0
262.82920329978333,125.0
262.9579942378204,125.0
263.06931372912356,125.0
263.1806332196358,125.0
263.29195271014805,125.0
263.35672211780553,125.1
263.69832031488386,125.1
263.99382631191287,125.1
264.1051458024251,125.1
264.1051458024251,125.1
264.50939169441796,125.1
265.2558314321519,125.1
266.4887356260222,125.3
268.23062325173345,125.3
268.61923982047114,125.3
269.6879611983233,125.3
270.9359509950642,125.9
272.31421032439636,125.9
273.5893388184761,126.1
274.65806047611284,126.1
275.49822553342966,126.1
276.24466570252116,126.3
276.77464422168134,126.3
277.1148255584871,126.3
277.243616510944,126.3
277.4662554927594,126.3
277.57757498327163,126.3
277.6888944737839,125.8
277.7536639083042,125.8
277.7536639083042,125.9
277.88245485837706,126.4
277.88245485837706,126.4
278.01124580912887,126.4
278.01124580912887,126.4
278.1400367614748,126.4
278.1400367614748,126.4
278.25135625198703,126.4
278.25135625198703,126.4
278.3626757424993,126.4
278.49146669495616,126.4
278.62025764809204,126.4
278.7315771386043,126.4
278.8603680902665,126.4
279.3056460538973,125.9
279.41696554440955,125.9
279.5282850349218,125.9
279.5282850349218,125.9
279.5282850349218,126.0
279.5282850349218,126.0
279.5282850349218,126.0
279.5282850349218,126.0
279.5282850349218,126.0
279.5282850349218,126.0
279.5282850349218,126.0
279.5282850349218,126.0
279.5282850349218,126.0
279.5282850349218,126.0
279.5282850349218,126.0
279.5282850349218,126.0
279.5282850349218,126.0
279.7601539523049,126.0
279.99202286874095,126.0
280.0567922922001,126.0
280.0567922922001,126.0
280.0567922922001,126.0
280.22759141676,126.1
280.3563823604755,126.1
280.5506906306228,126.1
280.7214897553572,126.1
280.851028598885,126.1
280.851028598885,126.1
281.07496548576876,126.1
281.4089239580964,126.1
282.12532765731635,126.1
283.09686874732506,126.1
284.22023208368796,125.9
285.45587544764516,125.9
285.9609762573783,125.9
289.4447496321604,125.3
291.7468152829047,125.1
293.4955880505424,125.0
294.7874873539363,125.0
295.81781474007227,125.0
296.8171387664829,125.0
297.81646283304053,125.3
299.0458361650459,125.3
299.9499408537237,125.3
301.1368585374393,125.2
302.64855966406907,125.2
306.3578407450406,124.6
307.66359488483295,124.2
308.6883888859176,124.2
309.8080721674323,124.2
310.9147637499885,124.0
312.0937477586762,124.0
313.71951387523023,123.9
314.52549242987146,124.3
315.31234175307304,124.3
316.16167035239397,124.3
317.3954355699667,124.2
319.08520707418205,124.6
320.2152330032265,124.6
321.58976171373087,125.0
322.5890859107663,125.0
323.7170103465929,124.9
325.054755066511,124.9
326.1826793399448,124.9
327.3703874686407,124.7
328.7401699900989,124.3
330.10487584109643,124.2
332.5147817805386,124.5
333.3607250902233,124.4
334.16921751265926,124.4
336.5663381281172,124.2
337.5765406209586,124.2
338.5867431935781,124.3
339.37359368143865,124.3
340.4335513623859,124.3
341.6815420625401,124.1
342.30553738629476,124.1
342.64713583692776,124.2
343.11232978656676,124.2
343.4539282137464,124.2
343.84692343674,124.2
344.1885218447445,123.8
344.5815170414369,123.8
344.9231154302663,123.8
345.31611060117444,123.7
345.6577089703132,123.7
346.0507041153682,123.7
348.3065759279805,123.4
349.20650379603336,123.4
350.11801108618647,123.4
352.0363341044101,123.0
353.6425284251353,123.0
355.6227043633675,122.7
356.8743259255549,122.4
358.10220493388726,122.5
359.453495469112,122.5
360.9651941311431,122.2
362.92468709855353,122.4
364.15758906104355,122.4
365.4662977447369,122.2
366.795928821329,122.2
367.8488441035552,122.2
369.17847508243926,121.9
370.03246884851416,121.9
371.088314409675,122.0
372.28131845453936,121.7
373.66657640438495,121.7
375.0993829615729,121.4
376.21446051048474,121.4
377.3549380620737,121.4
378.49541552617677,121.1
379.7209970833049,121.0
380.9086991853286,121.0
382.0593042009735,121.0
383.3098936848925,120.9
384.67459163143974,120.9
386.05284283919366,120.8
387.74051357659584,120.8
388.78278021011744,120.8
390.0333696056318,120.8
390.94694380019166,120.8
391.4769191800156,120.7
392.63603590156674,120.5
393.41795945864504,120.5
394.5191371436566,120.5
394.75100594312215,120.5
394.9828747417049,120.3
395.49527018178475,120.3
396.40677720308406,120.3
397.25062844503265,120.3
398.0405585032687,120.1
398.7209209903479,120.1
399.06336434912583,120.1
399.4860327098275,120.1
399.59735220033974,120.1
399.81999118215515,120.1
400.0518599702086,120.3
400.3858184425363,120.3
400.6813235911203,120.3
401.41485554265904,120.3
402.51544292127664,120.3
403.8852171941756,120.3
405.29511414444323,120.3
405.8554673782655,120.3
406.74837547948925,120.3
407.46477852946344,120.1
408.3086297199543,120.1
410.01639890746145,120.1
410.8063289493319,120.0
411.83665440282607,120.0
412.9254386547241,120.0
413.924761170605,120.0
414.72785802090544,120.2
415.21368474045016,120.2
415.47126614142627,120.2
415.64206453784726,120.2
415.706833479354,120.2
415.706833479354,120.2
415.8356241805835,120.2
416.006422577179,120.2
416.17722097565587,120.2
416.4011566240418,120.2
416.52994732845,120.2
416.6594852207143,120.2
417.0010820366686,120.2
417.2830612933837,120.2
417.50699696233613,120.2
418.0120949523211,120.2
418.96806744691844,120.4
420.2599602816633,120.4
420.99349223320206,120.3
421.2174279638541,120.3
423.0770972118633,120.3
424.3649150762773,120.2
424.53571356635155,120.4
424.92870684871247,120.4
425.0582448613002,120.4
425.16956435260335,120.5
425.16956435260335,120.5
425.16956435260335,120.5
425.46506957911464,120.5
426.0790086142481,120.5
426.4653808428065,120.5
428.05086367621055,120.7
429.4021521028578,120.6
430.80443592047305,120.6
432.09225491070947,120.6
433.0585648837471,120.7
434.28793615057737,120.8
434.8030992839122,120.8
435.70463480701284,120.8
438.1197364917186,120.9
439.09287982878567,120.9
440.19405846258695,121.1
441.7809315991469,121.1
443.29262893440983,121.0
445.7676434991189,121.2
446.74422651518336,121.2
447.5982207012294,121.2
450.234109635866,121.3
451.25890297523466,121.3
452.2836964010659,121.3
453.50821079986423,121.5
454.73272519866254,121.5
455.6803361372143,121.6
455.74510546112276,121.6
456.02708608255375,121.6
456.86725001986235,121.6
457.5883568293728,121.6
458.48410350430106,121.6
459.8330231401786,121.5
461.23357791892283,121.5
462.64348172180513,121.6
463.8740995654496,121.6
464.9428200164408,121.4
466.0707432448741,121.4
467.2576600341937,121.4
468.37734399460277,121.3
469.43319125645576,121.3
470.4635187444255,121.5
471.33428404872757,121.5
472.1070297264606,121.5
472.9777950864775,121.5
474.8079494274431,121.5
475.4519041233163,121.5
475.5806950614691,121.5
476.00336453021856,121.5
476.1741636313251,121.5
476.1741636313251,121.5
476.36847184932685,121.5
476.47979134063,121.5
476.6740995633723,121.6
476.8036383786872,121.6
476.93242931525066,121.6
477.1900111922399,121.6
477.5301925241881,121.6
477.8703738570827,121.6
478.6734710721156,121.8
479.45270750807407,122.0
480.3432634345447,122.0
482.45932523985437,122.2
484.9150847510073,122.4
485.92835599564,122.4
486.9927301951494,122.4
487.9693158359862,122.6
489.02516434052023,122.8
490.1531007876545,122.8
491.33217945591315,122.8
492.63793422941797,123.0
493.8658143481512,123.2
495.4029349540842,123.5
496.9194484831262,123.5
498.4795949532532,123.7
500.60624171586124,123.9
502.75545428091425,124.1
503.70306595937865,124.4
504.6506776593654,124.4
507.15392159752815,124.6
508.06542915138493,124.6
509.07564441322734,124.9
510.52424651124795,124.9
511.89877573443044,125.1
513.091783759901,125.3
514.8948603792538,125.3
515.5388163348,125.6
516.8475308330048,125.6
519.1284978580966,126.1
520.0150191783905,126.1
520.8690189726398,126.1
522.0510475609896,126.4
523.1068992798299,126.6
524.3778595589403,126.6
526.7305266914323,126.9
527.6968490784774,127.1
528.6026690556553,127.1
529.8980697223326,127.4
531.2124634380588,127.4
532.5078640415297,127.7
533.8222578193223,127.7
535.035006515084,128.0
536.2219350667239,128.0
537.38779580881,128.3
538.2945763861414,128.3
539.2913104594562,128.3
540.2880445788014,128.6
541.2217572607169,128.6
542.1175114380969,128.6
542.9576822292267,128.6
544.3240831662688,129.2
545.052811234295,129.2
546.1761858135468,129.2
547.2828901181001,129.5
548.3428570932498,129.5
549.6430329938598,129.8
550.8884732775593,129.8
551.4036384109754,129.8
551.9542304785255,129.8
552.4194266064101,130.1
552.9345917747919,130.1
553.4851838934605,130.4
554.000349087272,130.4
554.4655452976598,130.4
554.9807105129227,130.4
555.5313027014338,130.4
556.0818949090378,130.7
558.0018365203919,130.7
559.4547761687743,131.0
560.4566515857572,131.0
561.2358880209247,131.0
562.2707200325636,131.3
563.1722595496925,131.3
564.5284474797347,131.5
565.7563298168324,131.5
566.9156756211879,131.5
568.028870528683,131.8
568.8081069646414,131.8
569.9871871148449,131.5
571.3433753987165,131.7
572.1493604847911,131.7
572.6162189849991,131.7
573.1213258707215,131.7
573.685294848567,131.4
574.1521534022967,131.4
574.6572603380108,131.4
575.2212293737175,131.4
575.6880879811574,131.7
577.0903916392525,131.4
578.7716034477594,131.4
580.6196008329715,131.1
581.4055990915076,131.3
582.191597402577,131.3
582.9775957654733,131.3
583.8214498401621,131.0
584.3720429395133,131.0
585.4999826669334,131.2
586.216387918207,131.2
587.0617321563706,131.2
587.6446665520773,131.2
587.9401746874328,131.2
588.5041445015238,130.9
589.0756176800969,130.9
590.128534974432,131.2
590.8241426421044,131.2
592.2199203724703,131.2
593.0059195950324,131.4
593.7919188692318,131.4
594.8167239583169,131.4
596.0621698262894,131.1
597.6358925842129,131.1
598.2188277905392,131.1
598.6074512616535,130.8
598.8313911672993,131.0
598.8961617472067,131.0
598.8961617472067,131.0
598.8961617472067,131.0
598.9609323273443,131.0
599.0722518186475,131.1
599.0722518186475,131.1
599.0722518186475,131.1
599.0722518186475,131.1
599.1370224003651,131.1
599.6551870536466,131.1
600.367663451621,131.1
602.3234940094823,130.6
603.6612604878679,130.6
604.8324332264058,130.3
605.2992931014076,130.3
605.5568761464523,130.3
606.1708178195256,130.5
607.2905172664753,130.3
607.973720716893,130.6
608.1445215769737,130.6
608.3153224344829,130.6
608.4441139518423,130.6
608.5554334423545,130.6
608.5554334423545,130.7
608.6202040035301,130.7
608.9021891717462,130.7
609.4072972194667,130.4
609.6663794447475,130.4
612.0735298334026,130.2
615.3241195608443,129.7
616.3373969157497,129.7
618.5235915268876,129.4
619.9335155971668,129.4
621.5565990703043,129.1
623.1469036887944,128.9
625.5980924040493,128.9
626.5974199634054,129.1
627.7253598825707,128.9
628.8404375149931,128.9
629.622361197855,129.1
630.5498381342652,129.3
631.4974512086987,129.4
633.0211639408443,129.6
635.1928621220613,129.8
638.5552950141932,130.3
639.4594102088145,130.3
641.9001137135821,130.8
642.8275907788818,130.8
644.0554744976349,130.8
645.4067784082175,131.1
646.246955257424,131.1
647.4259563175597,131.4
648.3784631447329,131.4
649.4472022557819,131.4
650.5478045249273,131.9
651.7756884792163,131.9
653.4834714685951,132.1
654.0474434656899,132.1
654.9432052939769,132.4
655.8991957024551,132.4
657.0922087724521,132.4
658.2941949042034,132.6
659.036484999243,132.9
660.0358136526113,132.9
660.9399307374778,133.1
662.0086716369348,133.1
662.7691305491861,133.1
663.5114207408428,133.4
664.5758016151499,133.6
665.2546465503898,133.6
666.3543386307872,133.6
667.6964389537961,133.8
667.9784255041377,133.8
668.4421641855107,133.8
668.9059028695912,133.8
669.5862661202096,133.8
670.430121192563,133.8
670.6540621141884,133.8
671.0404372870149,134.0
671.5056364455185,134.0
672.5189170332364,134.3
673.6201064569237,134.3
674.5066339863206,134.3
675.862824868145,134.5
678.1561657354949,135.0
679.2120254182714,135.0
680.3525166732038,135.0
680.903111631414,135.0
681.3257852301673,135.0
681.9397277781128,135.4
682.8755207143266,135.4
683.7712859315587,135.4
684.6420558141566,135.5
685.8440427769275,135.6
686.651311542566,135.6
687.265254194536,135.9
687.9501618483104,135.7
688.8209317993176,135.7
689.2436055375458,135.7
689.5255928660577,135.7
690.246719442141,135.7
691.2560790865341,135.4
693.3909825653176,135.6
694.1769870482309,135.6
695.1044646908213,135.4
696.2449568037241,135.4
697.0661354630132,135.6
698.9743501424504,135.6
699.9047503293707,135.4
701.9412889291382,135.6
702.4918844496539,135.6
703.6219113470809,135.8
704.3383177915448,135.8
704.7882819976896,135.8
705.9902694402753,135.8
707.1832853669317,136.0
708.2520328170217,136.3
709.5607592894005,136.3
710.4911603233542,136.5
711.0626339024368,136.5
711.4208371818556,136.5
713.7222787245367,136.3
714.5295482301016,136.3
714.6583401377583,136.3
715.2938269618437,136.1
715.68020270207,136.1
716.4874722815289,136.1
717.4434682394982,136.1
718.4200685401194,136.3
719.2260602599349,136.1
720.0333299767204,136.1
720.9348735650888,136.1
722.1112267320865,136.3
723.2989661142968,136.1
724.8727058383312,136.1
725.3205900923517,136.1
726.3338735789547,135.9
727.1066253693319,136.1
727.7505852140189,136.1
728.6521290367064,136.2
729.6287301735549,136.2
729.7582731383601,136.2
730.0158570941048,136.2
730.1446490708986,136.2
730.3685913169969,136.2
731.2087753743891,136.2
731.613033297369,136.0
732.5198341164507,136.0
733.1133111599285,136.0
733.5667115581782,136.0
734.4126773245341,136.1
734.754281858978,136.1
735.4754121960033,136.1
736.1326235056771,136.1
736.853753877171,136.1
737.0245561495317,136.1
737.6817674749126,135.9
738.3389788157326,135.9
738.8689734019182,135.9
739.3358396148926,135.9
739.6782950334796,135.9
740.4118449878604,135.9
741.0028652172844,135.8
741.6468251097677,135.5
742.4540951240926,135.5
743.1705017978752,135.5
744.0570319263355,135.5
745.157640087642,135.3
746.2324076113528,135.1
747.3603610141054,135.1
748.7301811331438,135.0
749.5386961592535,135.0
750.444532787232,135.0
750.7021166778131,135.0
750.9597005716887,135.0
751.1305027259122,135.0
751.3623722007853,135.0
751.6199561018083,135.0
751.8775400068093,135.0
752.1094094842666,135.0
752.3669933949415,135.0
752.624577309363,135.0
752.7953794949204,135.0
753.0272489754676,135.0
753.2848328979516,135.0
753.5424168234986,135.3
753.8000007516563,135.3
754.0318702357347,135.3
754.2894541709336,135.3
754.460256387476,135.5
754.7178403274429,135.5
754.9497098146111,135.5
755.2072937602518,135.5
755.4648777096392,135.5
755.7224616623209,135.5
757.9163954956285,135.8
759.4535211733299,135.8
761.1671359100311,136.0
763.1980975786747,136.5
766.2797572326413,136.7
767.4202521579136,136.9
769.1280414903075,136.9
770.8358309747335,137.4
772.9646004654747,137.4
774.7830382044682,137.6
776.8599606466478,137.8
778.5193986216109,138.2
781.4967932427323,138.7
782.521609419625,138.7
785.6079645766056,139.1
786.6638298306212,139.1
788.0596177473701,139.3
789.7674087125059,139.6
791.4417070171487,139.6
793.1728691421093,140.0
795.0793381125944,140.0
796.5568930340626,140.4
798.168883756524,140.4
799.7061105243812,140.4
801.5245511268187,140.9
803.382928487866,141.1
805.6403255290405,141.3
806.7149367969083,141.5
807.7895480956347,141.5
809.3035157980038,141.5
810.6597107882822,141.8
811.2736550246304,141.9
811.8340086200959,141.8
812.3198391517562,142.0
812.9093809877468,142.2
813.4989228315496,142.2
813.984753389662,142.2
814.5742952475271,142.2
815.1638371132044,142.2
815.649667697861,142.5
816.2392095776764,142.5
817.7167669920772,142.5
819.2376992532185,142.9
821.6289464288596,142.9
822.7295612861782,143.0
823.8043370497887,143.3
824.7318158764152,143.3
826.1230341496231,143.3
827.6214630276395,143.5
829.7790849739856,143.9
830.7522454261069,143.9
831.725405937365,143.9
834.0005021707522,144.0
834.9063502365314,144.3
835.858875858229,144.4
837.3475808585638,144.4
838.3469143991731,144.4
839.6135327847555,144.6
842.0982700133839,144.9
843.2576188317059,144.9
844.2924530801678,144.9
845.2943284971507,145.1
846.7644919390292,145.1
848.139024289491,145.3
849.3906485259045,145.3
851.360774534131,145.6
852.247311320716,145.6
853.5153431477635,145.6
854.811975275871,145.8
856.0999007837867,145.8
857.8143232396371,146.0
858.6174227921979,146.1
859.7325005484528,146.1
861.1237195174418,146.3
862.2444268460914,146.3
864.164370609715,146.5
864.8599801379089,146.5
865.9129008822467,146.7
867.0336082262124,146.7
867.3760696517223,146.7
867.8811915994411,146.7
867.9925110899533,146.7
868.2880237326333,146.7
868.5456089893809,146.7
868.6744016192908,146.7
868.7391743942441,146.8
868.7391743942441,146.8
868.8504938847562,146.8
868.8504938847562,146.8
868.9618133752684,146.8
869.0913589314953,146.8
869.2026784220075,146.8
869.3314710527075,146.8
869.3962438308209,146.8
869.4610166089344,146.8
869.5257893870479,146.8
869.7848804992715,146.8
870.0668738269451,146.8
870.1964193861021,146.8
870.3252120176014,146.8
870.3252120176014,146.8
870.3252120176014,146.8
870.3252120176014,146.8
870.3252120176014,146.9
870.3252120176014,146.9
870.3252120176014,146.9
870.3252120176014,146.9
870.6676734805088,146.9
871.2280271545142,146.9
871.5682091291486,147.1
872.0319488470008,147.1
872.3721308237414,147.1
872.8220952464949,147.1
873.2720596694086,147.1
873.6122416494586,147.1
874.0622060739314,147.1
874.51217050013,147.3
874.8703748321692,147.3
875.8722502491521,147.3
876.7721791098318,147.3
877.8872568783861,147.5
881.0149523981315,147.7
882.0354984067094,147.7
883.7657549861065,147.9
885.5343830573427,147.9
887.556500048553,148.1
888.9172281307503,148.2
891.3662569275559,148.4
892.3702240110931,148.4
893.3804401101585,148.4
895.0322428722178,148.6
896.5151932702533,148.6
897.7668180117455,148.8
898.8818957962153,148.8
899.8837712131982,148.8
901.9135265258996,148.9
902.6091364566581,149.0
903.304746395362,149.1
904.0003563420113,149.1
905.3856335679835,149.1
906.964717079394,149.3
907.5557443343181,149.3
907.6845372113698,149.3
907.8553421680609,149.3
908.1955242320528,149.1
908.306843722565,149.1
908.6023573253125,149.2
908.7319038388645,149.2
908.7966770957555,149.2
909.368151530202,149.3
909.9285052602813,149.3
911.8308870864698,149.3
913.6225677729411,149.5
915.408384611318,149.7
916.8569868674837,149.7
918.1086118039235,149.8
919.1832260239387,149.8
920.192610104773,149.8
921.5143022410635,150.0
922.9717986259169,150.0
924.072423861022,150.0
925.2544799423348,150.2
926.521099705645,150.2
927.664048788737,150.3
929.0061496104873,150.3
930.2459867022326,150.3
931.4976117773127,150.5
934.0579600654215,150.7
934.9508685030479,150.7
935.843776941608,150.7
937.1796108309185,150.8
938.3586975278452,150.8
939.5865912917861,151.0
940.9162363009616,151.0
942.237930068183,151.1
943.6291507666778,151.1
946.0104258702986,151.3
946.9219359495497,151.3
947.9321522240921,151.4
948.7352526024843,151.4
949.1579328301901,151.4
950.044476882893,151.4
950.4308563328093,151.4
950.9912101258769,151.6
951.6622605663302,151.6
952.1480931615808,151.6
952.9919537516713,151.6
953.6875642134463,151.6
954.4039743616868,151.7
955.3756396529393,151.7
956.5347783679009,151.7
957.930406385793,151.9
959.1560313121074,151.9
960.3033221494701,151.9
961.5327243015637,152.0
962.7893275899248,152.0
964.0172223887903,152.2
965.0165609987483,152.2
966.3253095559961,152.2
967.5073699389128,152.3
968.5717662427533,152.3
969.3322423822854,152.3
969.6738546345023,152.3
969.932950784146,152.3
970.5224945060422,152.3
971.0376675354008,152.3
971.1664607915171,152.3
971.2952540468387,152.3
971.3600280666958,152.4
971.4248020867831,152.4
971.764984294289,152.4
971.9357903847022,152.4
972.4409201358624,152.3
972.907803385454,152.3
973.2964474391525,152.3
974.3564757897021,152.3
976.2869761866311,152.3
977.6969650943333,152.3
979.7174833057434,152.3
981.6225713753638,152.2
983.3038555138666,152.2
985.4414212165468,152.3
986.9050568152139,152.3
988.8790396191803,152.2
990.8416210735433,152.2
992.4742926607688,152.2
994.5679261022032,152.1
996.1355656196034,152.1
997.7093540064832,152.2
999.3888051366562,152.2
1001.2329635815355,152.2
1003.0446958404625,152.2
1004.3954107318699,152.2
1005.6408947995809,152.2
1006.9375425281365,152.3
1007.8416852266248,152.1
1008.6021601258033,152.2
1009.676775192722,152.2
1010.7513902295192,152.2
1012.9787220974902,152.1
1013.9826892222395,151.9
1014.9866563460713,151.9
1015.8574331350713,152.0
1017.0167836770952,151.9
1018.5752565482211,151.9
1020.035398163646,151.7
1021.76565595751,151.7
1024.2730900983904,151.6
1025.3477046990809,151.5
1026.4223192688291,151.6
1027.982478705164,151.6
1030.1837302730307,151.4
1031.3344079343365,151.5
1032.6991992114426,151.5
1033.9744023446763,151.6
1035.1507852905795,151.6
1036.55313598228,151.6
1037.6537620074484,151.9
