166.1751578304004,182.1
166.39779681142483,182.1
166.50911630272802,182.1
166.62043579324023,182.1
166.84307477505564,182.1
166.95439426556786,182.1
167.17703324738326,182.1
167.28835273789548,182.1
167.41713027602339,182.1
167.63976925704782,182.1
167.751088748351,182.1
167.97372772937544,182.1
168.08504722067863,182.1
168.19636671119085,182.1
168.41900569300626,182.1
168.53032518351847,182.1
168.75296416533388,182.1
168.8642836558461,182.1
168.9756031471493,182.1
169.19824212817372,182.1
169.3095616194769,182.1
169.53220060050134,182.1
169.64352009180453,182.1
169.75483958231675,182.1
169.97747856413216,182.1
173.22353882982338,182.1
174.12498127046297,182.1
176.82706182996523,182.1
177.78277745879703,182.1
178.75914702888218,182.2
182.17387362427473,182.4
183.35252696181482,182.5
186.6961897506542,182.7
187.4819583432577,182.8
189.21702157463372,182.9
190.86752444752437,183.0
192.33663774807934,183.1
194.02549733454617,183.1
196.32056192152132,183.2
197.44808994549646,183.2
198.62403528654738,183.3
201.45266913366905,183.3
202.7002053011656,183.4
204.5908908948534,183.4
206.18019309790103,183.4
207.99116631500112,183.4
209.5643284886636,183.4
211.5226239673065,183.3
212.30746777735752,183.3
213.1531130637482,183.3
214.0585993285327,183.3
215.14698011076786,183.2
216.57762991416183,183.2
218.7652386048569,183.1
219.77428619742696,183.1
220.7833337049352,183.0
223.61196321300983,182.9
224.8865949386914,182.8
226.81851241728145,182.7
228.6968507934679,182.6
231.44703380146336,182.5
232.7902315431742,182.4
234.02358582159115,182.3
237.1577127913886,182.1
238.27704374893463,182.1
240.10677395091489,182.0
241.64359487785745,181.9
243.77088925452279,181.7
245.39444120687514,181.6
247.34717327078562,181.5
249.24648935609326,181.4
252.1286762419071,181.2
253.307323875635,181.1
255.1664979194835,181.0
256.9824267772111,180.9
258.64626333325043,180.8
260.3471439427236,180.7
262.17012350681716,180.6
263.61872436065397,180.5
265.9200989381795,180.3
266.8916876445481,180.3
267.96623361425753,180.2
270.06452660237767,180.1
271.9358536641878,180.0
273.62345216071935,179.9
275.1687771296219,179.8
276.6043042009673,179.7
278.3399793338568,179.6
280.6403030778686,179.5
281.48927647428235,179.4
282.4226051316827,179.4
284.04497392667616,179.3
286.16402345523124,179.2
287.71782697320833,179.2
289.2893517602545,179.1
290.4822072592573,179.0
291.5818152381272,179.0
293.11886063394047,178.9
293.9626596301671,178.9
294.6456881526977,178.9
295.0497744540798,178.9
295.37348311739936,178.9
295.9972450887233,178.8
296.50217207485684,178.8
297.0953861673396,178.8
297.7523042342176,178.8
298.2702381710716,178.8
298.99104516879584,178.8
299.4442373747504,178.7
299.91090127377635,178.7
300.13476612036055,178.7
300.32899135145107,178.7
300.56085253658466,178.7
300.6896295604946,178.7
300.81911303855856,178.7
300.9478900609902,178.7
301.0766670827428,178.7
301.2061505542547,178.7
301.3349275758965,178.7
301.3996693101869,178.7
301.5704264380775,178.7
301.6992034574464,178.7
301.7639451885758,178.7
301.93470231218816,178.7
302.06347932996783,178.7
302.12822105793623,178.7
302.29897817623896,178.7
302.3637199026268,178.6
302.4924969193854,178.6
302.6632540330686,178.6
302.7279957562954,178.6
302.8567727707811,178.6
303.02752988018597,178.6
303.0922716000218,178.6
303.22104861303393,178.6
303.3505320500045,178.6
303.47930906279015,178.6
303.6080860742131,178.6
303.73756950463155,178.6
303.8663465152599,178.6
303.99512352577744,178.6
304.12460694987385,178.6
304.25338395891305,178.6
304.38216096715763,178.6
304.511644384932,178.6
304.64042139306576,178.6
304.70516310025744,178.6
304.87592018757385,178.6
305.00469719343465,178.6
305.06943889746526,178.6
305.2401959805034,178.6
305.3689729846594,178.6
305.433714685759,178.6
305.60447176348754,178.6
305.6692134627766,178.6
309.33722507650924,178.4
310.4378341015277,178.4
314.1281114208831,178.3
317.5206436879021,178.2
320.95195476417183,178.1
322.1021150676806,178.1
327.07574906900396,177.9
329.4486035946464,177.8
333.3994152830884,177.7
334.6345341247499,177.7
338.8954186710592,177.6
340.2731025300336,177.6
343.5768040827003,177.6
346.03950511022725,177.6
347.09902772352,177.6
348.07651225699317,177.6
352.43699871426384,177.6
354.5117206182826,177.6
358.4339201415034,177.6
362.3116355205724,177.5
365.4371297080607,177.5
367.1886963722403,177.5
368.5259034113456,177.5
370.7645499826952,177.4
372.537469381458,177.4
375.61829777282344,177.3
376.7411984966459,177.3
380.9508776777955,177.3
382.7772646736209,177.2
386.13461440347936,177.2
387.25751546966126,177.2
390.6059257764836,177.2
391.6417925630273,177.2
395.3098019022984,177.2
396.2152790381763,177.2
399.5765301591291,177.3
400.8090607175689,177.3
404.83804967722403,177.3
406.5284556066954,177.3
408.3011620340764,177.3
410.3273466436163,177.3
414.3097688121155,177.3
415.77643940894586,177.3
419.7499537168305,177.1
423.26190627354157,177.0
424.2977694185746,176.9
425.66188954961643,176.8
426.8272356163717,176.7
428.1913557143333,176.7
428.45032150064907,176.6
428.6741855697312,176.6
429.03236720307854,176.6
429.37254321219035,176.6
429.88481335303635,176.6
430.218771825364,176.5
430.5602852759351,176.5
431.0269473162098,176.5
431.6948642608651,176.4
432.28437580963123,176.4
432.734335724555,176.3
433.0745117417447,176.3
433.4146877598805,176.3
433.6722415720486,176.3
434.57610428789775,176.2
436.01162863428306,176.1
437.530249558512,176.0
439.2874179722047,175.8
442.88485141959853,175.5
444.4637155029772,175.4
447.0533298423504,175.2
448.07385799056385,175.2
449.0943861468989,175.1
450.55451501028176,175.0
452.2847143011695,174.9
453.4866236402281,174.9
454.3077651215423,174.8
455.0499917955507,174.8
455.8102920729422,174.8
456.80952841854776,174.7
457.1958595606547,174.7
457.1958595606547,174.7
457.36661677261395,174.7
457.5904817384973,174.7
457.7847071070926,174.7
457.9789324756878,174.7
458.1731578442831,174.7
458.5660389826505,174.7
458.98864072648917,174.6
459.4386006821193,174.6
459.7787767513912,174.6
460.13695861401953,174.6
460.4951404725654,174.6
460.71777945358986,174.6
461.3856963982451,174.6
461.77202747599006,174.5
462.66493360201446,174.5
463.4375956907586,174.5
464.2233573812948,174.5
464.7412911034288,174.5
464.8700681155307,174.5
465.2563991605865,174.5
465.8129966139386,174.4
466.724486217128,174.4
468.26981063310967,174.4
469.79041127387063,174.4
472.28058890040586,174.3
475.8244351560709,174.3
476.92404339028695,174.3
481.1868835988552,174.2
484.58091730811924,174.2
487.04343663662706,174.2
488.3308615285119,174.2
489.6304771796054,174.2
490.8169092766374,174.2
491.62406325527644,174.2
492.4322383558624,174.2
493.64450108922557,174.2
494.6714482805658,174.2
495.81173952530554,174.2
496.1456979976332,174.2
496.3683369786576,174.2
496.66378889492427,174.2
497.0501203397711,174.2
498.1029937982073,174.2
499.002913778895,174.2
499.9144035639483,174.2
500.967277083197,174.2
502.23385667618555,174.2
504.1520682014097,174.2
505.4398402482045,174.1
506.58682753160736,174.1
507.4932170767901,174.1
508.3931370816163,174.1
509.4233546622979,174.1
511.103174073847,174.1
512.8995366465772,174.1
514.4143235041059,174.1
516.2692318457392,174.1
517.901234525015,174.1
518.2427496779558,174.1
518.4369757625232,174.1
518.7784909250519,174.1
519.2834197684476,174.1
520.0118986123399,174.1
520.4159866913684,174.1
520.9457508661486,174.1
521.4124167958294,174.1
521.9173456587364,174.1
522.4802961644477,174.0
522.7378505041097,174.0
522.8666276735457,174.0
522.9954048415035,174.0
523.124182008551,174.0
523.1889240336558,174.0
523.8126884100467,174.0
524.6832839047496,174.0
525.8108049357012,174.0
527.2669472964064,174.0
530.6331651878764,173.9
531.418928961552,173.9
533.9516672438757,173.9
535.0520253432344,173.8
536.2338324954643,173.8
538.5534012654949,173.8
540.1905814345714,173.7
542.8350833669673,173.7
543.8987262561953,173.7
544.9670714567073,173.7
547.3416176634729,173.6
548.4691359765134,173.6
549.5374808322199,173.6
550.7825902118826,173.6
551.7541785345915,173.6
553.4439330995832,173.5
554.391496949054,173.5
555.2126384283744,173.5
556.1400831648114,173.5
559.3932974496065,173.4
560.7888489552777,173.4
561.9478418596669,173.4
563.0120786409146,173.4
564.3631095533229,173.3
565.8837085743306,173.3
568.3237636243108,173.3
570.3533217879482,173.2
572.1260284029463,173.2
573.8674097747523,173.2
575.4803016530466,173.1
579.0915837719293,173.1
579.9127248990953,173.1
581.7676137187502,173.0
583.8733588377397,173.0
588.0331899233549,172.9
589.7042368927753,172.9
593.0538471793174,172.8
594.1745472429205,172.8
597.6908163241864,172.8
598.7653607039705,172.7
601.0185999286131,172.7
602.1464319796282,172.6
603.2867175991225,172.6
604.2630752871798,172.6
605.3187127900986,172.5
607.2646971054872,172.4
608.3175691717256,172.4
609.3194445887085,172.3
610.8779174598344,172.2
613.1379400340867,172.1
617.0329980802514,171.8
620.7163478450462,171.5
621.8441789721213,171.4
625.6440300074369,171.0
627.1284793713342,170.9
631.7306662054123,170.4
636.6149182315344,169.7
638.5468046806092,169.5
642.3015981625873,169.0
646.1310477820738,168.4
651.3430132090533,167.7
653.238136561583,167.4
655.0744062844179,167.1
656.7484991404573,166.9
658.5863604559368,166.6
662.3982576213972,166.1
663.2420539618787,166.0
666.765672568867,165.5
667.7132339131115,165.4
670.740839949655,165.0
671.7710501246343,164.9
673.0275126067297,164.7
674.3835842851801,164.6
675.5854895443878,164.4
676.685092931606,164.3
677.6566773460899,164.2
679.1140538992997,164.0
679.2848086278133,164.0
679.6888857947698,164.0
680.1539776661582,163.9
680.5403063386785,163.9
680.9266350040476,163.8
681.1584957426306,163.8
681.9484163460157,163.7
682.8483357809228,163.6
683.516252725578,163.6
684.1301429557211,163.5
684.9739387845827,163.4
685.9758142015656,163.3
686.9032570668106,163.2
688.5547680853955,163.1
690.6151866174525,162.9
694.5790354812441,162.5
695.9701995854674,162.4
697.5300165452006,162.3
699.230895113067,162.1
701.2595377659883,162.0
703.1082979305352,161.8
704.5712035292183,161.7
706.2498346962008,161.6
708.4929446154051,161.4
709.6715638079017,161.4
711.2950696986392,161.3
712.638228515796,161.2
713.4453740207971,161.1
714.0691197145593,161.1
715.0960363485134,161.0
715.9416527278277,161.0
716.17351336938,160.9
716.2382531659447,160.9
716.367029212625,160.9
716.7711043284247,160.9
717.0529764256133,160.9
717.5827229844798,160.9
717.7769423549775,160.9
717.9711617257051,160.9
718.1653810962027,160.8
718.3596004667004,160.8
718.5834602327647,160.8
718.6947797232768,160.8
718.8655339124691,160.8
718.9302737074532,160.8
719.1878257962679,160.8
719.4104647780833,160.8
720.1226024526756,160.7
720.1226024526756,160.7
720.3544630919624,160.7
720.4657825824746,160.7
720.4657825824746,160.7
720.4657825824746,160.7
720.4657825824746,160.7
720.4657825824746,160.7
720.5771020729868,160.7
720.5771020729868,160.7
720.5771020729868,160.7
720.5771020729868,160.7
720.5771020729868,160.7
720.6418418553267,160.7
720.6418418553267,160.7
720.6418418553267,160.7
720.6418418553267,160.7
720.6418418553267,160.7
721.462980839156,160.7
722.562583004277,160.6
723.3048052874833,160.6
724.0470275500104,160.6
724.7647817740174,160.5
725.4825359630969,160.5
726.1655522411593,160.5
727.3988673409343,160.4
727.8465864203512,160.4
728.4604759703384,160.4
729.7451236468776,160.3
733.081291002098,160.2
734.0288511962065,160.2
736.1345907076361,160.1
737.2646012470353,160.1
740.974370313559,159.9
742.9175359425899,159.9
746.0838403799554,159.7
747.148066296357,159.7
748.9509283846961,159.6
750.5547926540602,159.5
753.1992287678918,159.2
754.1766793131522,159.2
755.1477702151325,159.1
757.796487186274,159.1
759.008705396068,159.1
760.1588276724283,159.1
763.3637614480688,159.0
764.491243355135,159.0
768.2433148152744,159.0
769.317755243351,159.0
773.0755664736167,158.9
774.9790469503596,158.9
776.2786089665068,158.9
777.3144373400715,158.9
778.7099698118286,158.9
782.195520149786,158.9
782.9288392179986,158.9
784.5003211090177,158.9
786.2416644656302,158.9
788.2060162108514,158.9
789.9410126164215,158.9
793.6230512586744,158.9
795.1490425124299,158.9
798.67319891239,158.9
799.6506454302474,158.9
801.657558249033,158.9
802.4423628014755,158.9
802.9721041189053,158.9
803.7802465474045,158.9
804.6856928777023,158.9
805.9938512288172,158.9
806.2757208113467,158.9
808.6063286771722,158.9
810.4870601979337,158.9
812.3031701993797,158.9
814.1839018118818,158.9
816.0646334699098,158.9
820.4078885817644,158.9
821.9338790906211,158.9
825.759968819675,158.9
832.8890950297476,158.9
836.1308640837292,158.9
839.2060107198703,158.8
842.4448796723265,158.8
845.8131533632182,158.8
849.8538659606481,158.8
853.8351485452506,158.8
854.8449700666879,158.8
856.6998106118142,158.8
858.5342470284692,158.8
860.8001181655699,158.8
862.6581246650869,158.8
864.3656724340951,158.8
865.3013236957873,158.8
866.1429322971616,158.8
867.9225052872958,158.9
868.0519835430559,158.9
868.4383106685166,158.9
869.2248587151125,158.9
869.7399615266222,158.9
870.5855702733746,158.9
872.8262523194427,158.9
873.2913404451913,158.9
873.796250689542,158.9
874.2439664690949,158.9
874.5862685389632,158.9
875.3040198074979,158.9
875.789810680533,158.9
876.2756015452604,158.9
876.7613924031301,158.9
877.247183252692,158.9
877.7329740953961,158.9
878.2187649298844,158.9
878.704555756698,158.9
879.062735627988,158.9
882.6684416683744,158.9
886.3782080029761,158.8
887.7527007439337,158.8
891.1673678518623,158.8
892.4071886287311,158.8
895.7130653296566,158.8
897.355555025604,158.8
899.4099117376905,158.7
902.7595212206978,158.7
904.0969229095296,158.7
908.8945930564441,158.6
911.0254566849395,158.6
912.265277331823,158.6
913.2954806600835,158.6
914.4229505789929,160.2
917.0193601339173,160.4
917.9231972339663,160.5
918.7769588570332,160.5
920.5340789137787,160.7
921.9498167321733,160.8
923.4059045768125,160.9
925.0293873139746,161.0
927.2116724926996,161.1
928.1248239324648,161.2
929.102263030723,161.2
931.7588799234968,161.4
933.0502796916026,161.5
935.3270429376607,161.6
936.3688253535512,161.6
937.4046431814602,161.7
939.7378903971209,161.8
940.7477050465359,161.9
942.840355743259,162.0
943.8672552038537,162.0
944.8941545969722,162.1
948.1387318254767,162.3
949.1805139142656,162.3
952.6947554653839,162.5
954.4361213104169,162.6
955.2799143956391,162.6
956.1237075014407,162.7
956.9675006291059,162.7
959.2058524256908,162.9
960.2476360734115,162.9
961.2894197465895,163.0
963.0622656387043,163.0
964.4054068076292,163.1
966.8399869858235,163.2
967.6889198265113,163.3
968.6020717715152,163.3
970.2340039019339,163.4
971.649742890529,163.5
973.0072115505923,163.5
973.7027925647002,163.5
974.3831435409178,163.6
975.1434272287898,163.6
975.7596730081808,163.6
976.431244049177,163.7
976.9609823626253,163.7
977.8065870668252,163.7
978.6521918235109,163.7
979.3806414368585,163.8
980.3363192612952,163.8
981.122863765938,163.8
981.4643690241375,163.9
981.8528016202029,163.9
982.1951022472741,163.9
982.6428164146058,163.9
983.0356850774356,163.9
983.4397542129456,163.9
983.5685297361049,163.9
984.0807875511496,164.0
984.4230881039638,164.0
984.6469451504086,164.0
985.2631910148132,164.0
985.6560595993182,164.0
986.1092307731171,164.0
986.238006287536,164.0
986.3027450251353,164.0
986.4315205394433,164.0
986.5602960521575,164.0
986.6897735210339,164.0
986.8185490329535,164.0
986.9473245448778,164.0
987.0761000553238,164.1
987.2055775144869,164.1
987.3343530241383,164.1
987.4631285336789,164.1
987.5278672599843,164.1
987.6566427680465,164.1
987.8273953327727,164.1
987.892134055917,164.1
988.0209095623901,164.1
988.1496850680686,164.1
988.3204376254293,164.1
988.3851763440621,164.1
988.5139518481514,164.1
988.6427273513304,164.1
988.707466066802,164.1
988.8782186169718,164.1
989.0069941186774,164.1
989.0717328309879,164.1
989.2005083318988,164.1
989.3712608748777,164.1
989.5000363741996,164.1
989.5647750815384,164.1
989.6935505800657,164.1
989.8223260784821,164.1
989.9518034870675,164.1
990.0805789840056,164.1
990.209354480149,164.1
990.338129976066,164.1
990.4676073753982,164.1
990.5963828698368,164.2
990.7251583642803,164.2
990.7898970607853,164.2
994.2035787195676,164.2
994.9762315259346,164.3
998.2690478390381,164.3
999.3693777103944,164.4
1002.6906463917777,164.4
1003.8496251514832,164.4
1006.2047127824594,164.5
1007.1762932009159,164.5
1008.1755190945793,164.5
1009.2103193041428,164.5
1010.1578775194854,164.6
1011.2324159096074,164.6
1015.9297450503891,164.7
1016.4900947474855,164.7
1017.3112319548542,164.7
1018.4541491694982,164.7
1019.5748485538037,164.7
1020.3567695677252,164.7
1020.9171192576999,164.8
1021.2510777300275,164.8
1021.8076751841705,164.8
1021.8724134839562,164.8
1022.2125888917311,164.8
1022.5707682408909,164.8
1022.8662128694293,164.8
1023.6084319473715,164.8
1024.1235330678915,164.8
1024.6386341764976,164.8
1025.252521296332,164.8
1025.8239798596073,164.8
1026.540338484711,164.9
1027.1842147867244,164.9
1027.4417653044188,164.9
1027.6993158183668,164.9
1027.8700676254703,164.9
1028.1276181353344,164.9
1028.3851686412208,164.9
1028.5559204363394,164.9
1028.813470937574,164.9
1029.0710214361984,164.9
1029.32857193176,164.9
1029.4993237095841,164.9
1029.7568742002627,164.9
1030.0144246871948,164.9
1030.1851764535495,164.9
1030.442726936398,165.0
1030.7002774152688,165.0
1032.3506820125192,165.0
1034.3698775345874,165.0
1037.7582902524455,165.1
1039.2874279005323,165.2
1041.3709799085898,165.2
1042.9894351888397,165.3
1044.3670473144148,165.3
1045.4353429055743,165.3
1046.6281789071427,165.4
1049.0361555260417,165.4
1050.1620128595175,165.5
1051.1710145738011,165.5
1054.3279002069355,165.6
1055.434064195193,165.6
1056.7336036613185,165.6
1057.9094879648392,165.7
1058.8753916204541,165.7
1059.9815558225766,165.7
1062.5779513499112,165.8
1063.7643157941625,165.8
1065.0780808975146,165.9
1066.5892462178751,165.9
1068.2967633998026,166.0
1069.7378249934675,166.0
1070.7152574731185,166.1
1071.865360234305,166.1
1073.4194926896923,166.2
1075.3513001664808,166.3
1076.7512187263815,166.3
1077.2663196029696,166.4
1077.816817690046,166.4
1078.3026074609631,166.4
1079.084528459577,166.5
1080.434406743784,166.5
1081.4474770909092,166.6
1082.1304835031488,166.6
1083.0861547290096,166.7
1084.0951556206583,166.7
1085.4166380666456,166.8
1086.5444586491424,166.8
1087.6454541642229,166.9
1089.8826959045123,167.0
1090.907204689493,167.0
1092.00752937782,167.1
1092.943175558324,167.1
1093.8546627450148,167.2
1094.8022200856747,167.2
1095.8014442281633,167.2
1097.2515956937084,167.3
1098.0587337879952,167.3
1098.7026092636434,167.4
1099.4925291332984,167.4
1100.392447924227,167.4
1101.85257525436,167.5
1102.7454810987233,167.5
1103.7802806644286,167.6
1104.624072142246,167.6
1105.5254974799432,167.6
1106.753270157541,167.7
1107.6807104755255,167.7
1108.744928090464,167.8
1109.8005405531253,167.8
1110.7768710015832,167.8
1112.3557081412857,167.9
1113.3320383614832,167.9
1114.287705979744,168.0
1115.2433735207283,168.0
1116.147203154875,168.0
1117.6619077318107,168.1
1119.913611354524,168.1
1120.8174406740957,168.1
1121.671195369348,168.2
1122.6801915993947,168.2
1124.1468071540949,168.2
1125.1231365880615,168.3
1126.0245612250542,168.3
1127.028526019032,168.3
1127.8316001229855,168.3
1129.0244327447904,168.3
1129.6383186938679,168.3
1130.2736367850712,168.3
1131.0339140645358,168.3
1131.7169171593412,168.3
1132.7805085342945,168.3
1133.2282163001207,168.3
1133.5863950980133,168.3
1133.9445738917404,168.3
1134.3308985953133,168.3
1134.6710738542395,168.3
1134.9286236481812,168.3
1135.186173439744,168.3
1135.4437232280127,168.3
1135.7012730132187,168.3
1135.923911994243,168.3
1136.181461772977,168.3
1136.3102366612652,168.3
1136.4215561525684,168.3
1136.5503310392676,168.3
1136.6616505297798,168.3
1136.6616505297798,168.3
1136.6616505297798,168.3
1136.8324012176633,168.3
1136.8971387032293,168.3
1138.1716810222729,168.3
1139.0848165609673,168.3
1140.0180864466397,168.3
1141.3775735805907,168.3
1143.4313407107688,168.3
1146.8867000912041,168.2
1147.7356174507956,168.2
1149.4516018518864,168.2
1151.0057184252928,168.2
1152.3488402921425,168.1
1154.2270967993554,168.1
1156.4643292249878,168.0
1157.437301322245,168.0
1158.3236298304275,168.0
1159.7342352105752,167.9
1160.6817915199765,167.9
1161.5832151884867,167.9
1162.6134136164524,167.9
1164.0489006470043,167.9
1165.5626883049708,167.8
1168.912297341062,167.7
1170.3608979804444,167.7
1172.7209101391034,167.7
1173.6208287271556,167.7
1174.624793493004,167.6
1177.7220830734566,167.5
1179.1386046967675,167.4
1181.5095217787912,167.4
1182.4858467870388,167.3
1183.3395970124175,167.3
1184.6357745395326,167.3
1186.3770792744465,167.1
1188.1733284189463,167.1
1188.9590514195859,167.0
1189.6874856092595,167.0
1190.4732085182927,167.0
1191.993757013198,166.9
1192.7664048090521,166.7
1193.677891362032,166.7
1194.459812263264,166.6
1195.463777015237,166.6
1196.9109303958505,166.5
1197.8014863223211,166.5
1198.803361739304,166.5
1199.807326487317,166.4
1200.8112912344125,166.4
1202.2218954708133,166.6
1202.7784929241652,166.5
1203.3679998754862,166.3
1204.1579193956602,166.3
1205.0017089393089,166.3
1206.665528852395,166.2
1207.8674250843228,166.2
1208.8149803941212,166.1
1210.5451705430592,166.1
1211.06026856801,166.1
1211.7780095056517,165.8
1212.0598703229368,165.8
1212.2837220960416,165.8
1212.5155818779192,165.8
1212.644356376753,165.8
1212.876216157371,165.8
1213.0469656705538,165.8
1213.3424071852032,165.8
1213.8074870496444,165.8
1214.357980884893,165.9
1215.2286585575034,165.7
1215.5688336581698,165.7
1216.534717899874,165.6
1218.0888173025385,165.6
1221.2440595051346,165.2
1222.7323150447257,165.2
1224.5399555472275,165.0
1226.451269043828,164.7
1229.6981557542042,164.5
1230.7664289974718,164.4
1234.2530338529177,164.2
1237.279986141532,163.8
1240.694478565015,163.6
1244.9627502997519,163.2
1246.2500951406325,163.0
1250.2556869350722,162.7
1251.3439765934495,162.7
1254.9201074621733,162.3
1256.1500995101446,162.3
1259.6741115542184,162.1
1261.0381266867148,161.9
1264.3045217969548,161.7
1265.4908563678669,161.8
1267.5252837483276,161.6
1269.2412426337198,161.6
1271.2756703040507,161.6
1272.8452162501098,161.4
1274.1952841670338,161.4
1275.321122600584,161.2
1276.0495520845777,161.2
1277.123963815966,161.4
1277.4641388828618,161.4
1277.592913272949,161.5
1278.0595415325658,161.5
1278.401039906608,161.5
1278.5123593979113,161.5
1278.853857757056,161.3
1279.2467170694815,161.3
1279.586892132549,161.3
1279.8187518490545,161.3
1279.9895010095381,161.3
1280.3779198829004,161.1
1280.6597798001044,161.1
1280.789252754654,161.1
1280.9187257094336,161.1
1281.112935141603,161.1
1281.1776716189927,161.1
1281.2424080963824,161.1
1281.3537275876856,161.1
1281.4184640632648,161.1
1281.5479370148832,161.1
1281.6126734904624,161.1
1281.6126734904624,161.1
1281.6774099662716,161.1
1281.7421464420809,161.1
1281.8716193934692,161.1
1281.8716193934692,161.1
1282.1534792990565,161.1
1282.2829522475138,161.1
1282.412425195741,161.1
1282.6362763227717,161.1
1283.1659969212128,161.1
1284.671489259612,161.1
1286.7252283199568,161.1
1288.5198578194445,161.2
1292.2143676663702,161.2
1293.2241561794258,161.2
1295.1275785992614,161.2
1296.3034403815611,161.2
1299.6052020729376,161.2
1300.8376638978693,161.2
1302.0162420890179,161.3
1302.8233746361639,161.3
1304.1290489088165,161.3
1304.7859151202044,161.3
1305.681319775639,161.3
1306.297550507546,161.3
1306.888432707126,161.3
1307.6061726807748,161.3
1309.0014103598674,161.3
1309.6844072901233,161.3
1310.4446790390193,161.3
1311.127676055567,161.4
1311.810673109951,161.4
1317.4437314931063,161.4
1320.122119489635,161.5
1323.1632095538125,161.5
1326.3397787793224,161.5
1328.340130862651,161.6
1330.0304768558897,161.4
1331.976414337488,161.3
1332.9894762509273,161.3
1333.7497493609044,161.2
1334.3002434709542,161.2
1334.7639630797282,161.2
1335.5710968319624,161.2
1336.506737882047,161.1
1337.3519170791742,161.1
1338.0349158694974,161.0
1338.163690427125,161.0
1338.2924649856627,161.0
1338.3572018218438,161.0
1338.4859763817444,161.0
1338.6147509418715,161.0
1338.6794877812138,161.0
1338.8082623421353,161.0
1338.9370369044198,161.0
1338.9370369044198,161.0
1339.0658114669304,161.0
1339.1945860302358,161.0
1339.2593228756703,161.0
1339.388097440454,161.0
1339.5168720053484,161.0
1339.581608854174,161.0
1339.7103834197474,161.0
1339.8391579869149,161.0
1339.9038948389016,161.0
1340.0152143294138,160.9
1340.079951182751,160.9
1340.208725750824,160.9
1340.337500320375,160.9
1340.4022371771036,160.9
1340.53101174665,160.9
1340.6597863177903,160.9
1340.7245231776799,160.9
1340.8532977488153,160.9
1340.9646172393275,160.9
1341.0293541023782,160.9
1341.1581286759022,160.9
1341.2869032494214,160.9
1341.3516401156332,160.9
1341.4804146900626,160.9
1341.6091892659704,160.9
1341.6739261351136,160.9
1341.802700711132,160.9
1341.9314752879452,160.9
1341.9314752879452,160.9
1342.060249866121,160.8
1342.1890244445233,160.8
1342.2537613202187,160.8
1342.3825358994156,160.8
1342.4472727764617,160.8
1342.576047357137,160.8
1342.704821937923,160.8
1342.7695588181302,160.8
1342.8808783094335,160.8
1343.0096528918086,160.8
1343.0743897754069,160.8
1343.2031643585767,160.8
1343.3319389431092,160.8
1347.4412314650003,160.6
1350.7705530061955,160.4
